timestamp,open,high,low,close,vol
1765898100000,872.08,872.42,868.12,870.22,3399.951
1765899000000,870.23,871.82,868.84,870.8,4050.344
1765899900000,870.79,878.44,870.18,876.65,5633.075
1765900800000,876.64,876.66,872.94,873.69,2363.441
1765901700000,873.69,876.19,872.55,875.19,5969.066
1765902600000,875.18,875.19,870.07,871.41,5214.468
1765903500000,871.4,873.29,870.78,870.91,4872.501
1765904400000,870.91,872.79,870.42,871.95,3383.715
1765905300000,871.95,872.45,868.54,869.41,3272.91
1765906200000,869.41,870.7,867.18,867.91,2959.23
1765907100000,867.91,868.33,866.89,867.2,2028.466
1765908000000,867.19,869.43,866.26,869.12,2970.122
1765908900000,869.12,869.21,867.65,868.32,2553.775
1765909800000,868.32,872.19,868.31,871.86,2516.904
1765910700000,871.86,873.51,871.39,871.49,3699.283
1765911600000,871.48,871.48,867.79,867.8,2261.16
1765912500000,867.79,868.82,866.99,868.61,2561.676
1765913400000,868.61,870.08,868.39,870.05,2761.017
1765914300000,870.04,872.0,869.7,870.37,1101.546
1765915200000,870.36,870.66,869.19,869.5,699.19
1765916100000,869.51,870.98,869.1,870.24,1676.576
1765917000000,870.25,872.0,870.08,871.8,2888.25
1765917900000,871.8,872.25,870.31,870.41,2165.386
1765918800000,870.42,870.61,869.25,869.74,3193.371
1765919700000,869.74,871.1,869.57,870.92,2432.695
1765920600000,870.93,873.42,870.93,872.99,3706.622
1765921500000,872.99,873.48,871.78,872.48,1317.684
1765922400000,872.47,873.22,871.67,872.11,3525.509
1765923300000,872.11,874.79,872.11,874.39,2833.2
1765924200000,874.39,874.96,873.96,874.3,778.432
1765925100000,874.3,874.31,873.35,873.66,683.774
1765926000000,873.66,874.22,872.3,872.7,1618.954
1765926900000,872.69,873.59,872.5,872.93,2616.327
1765927800000,872.93,874.27,872.72,874.27,2529.17
1765928700000,874.26,875.78,874.0,875.63,2667.056
1765929600000,875.64,875.75,873.0,873.17,2728.879
1765930500000,873.17,873.65,871.73,872.21,2327.299
1765931400000,872.22,872.28,870.44,871.2,3207.423
1765932300000,871.2,871.54,870.46,871.13,2302.343
1765933200000,871.13,872.04,870.8,871.07,845.801
1765934100000,871.07,874.96,871.07,872.1,1438.303
1765935000000,872.09,872.82,871.3,871.36,757.687
1765935900000,871.35,871.9,870.01,870.99,919.239
1765936800000,870.99,871.16,867.42,867.44,2311.833
1765937700000,867.44,867.6,865.23,866.3,1563.514
1765938600000,866.31,866.6,865.11,866.57,1168.034
1765939500000,866.58,868.89,866.55,867.33,3522.791
1765940400000,867.34,868.34,866.8,866.8,1404.617
1765941300000,866.79,867.0,864.2,864.28,1381.252
1765942200000,864.27,865.1,863.02,863.48,1245.211
1765943100000,863.49,863.7,862.0,863.43,8687.14
1765944000000,863.44,863.5,861.97,863.0,8467.442
1765944900000,863.0,863.0,859.74,860.75,3187.84
1765945800000,860.75,861.51,859.6,859.73,1964.968
1765946700000,859.74,859.74,858.88,859.0,1605.906
1765947600000,858.99,859.25,855.55,858.69,2348.605
1765948500000,858.68,859.41,855.61,856.98,4438.047
1765949400000,856.99,858.69,856.0,858.54,1945.138
1765950300000,858.54,860.32,858.26,858.86,1631.324
1765951200000,858.86,861.54,858.42,861.38,2217.006
1765952100000,861.39,864.42,861.39,864.06,4736.973
1765953000000,864.06,868.13,864.05,865.47,9065.656
1765953900000,865.46,866.29,865.14,865.88,3749.545
1765954800000,865.89,867.65,865.01,865.91,3637.148
1765955700000,865.91,868.48,865.59,868.47,4302.772
1765956600000,868.48,871.13,868.0,870.33,4244.272
1765957500000,870.33,870.64,868.01,868.06,5580.361
1765958400000,868.07,868.07,866.3,866.87,7435.319
1765959300000,866.87,867.11,863.54,864.27,5144.365
1765960200000,864.28,864.89,863.3,864.45,3313.406
1765961100000,864.44,864.8,862.38,862.61,2687.533
1765962000000,862.6,864.81,862.58,864.04,2017.04
1765962900000,864.03,864.89,862.41,863.2,3083.07
1765963800000,863.2,864.81,862.71,864.28,4348.128
1765964700000,864.29,864.38,860.67,860.7,2534.436
1765965600000,860.71,861.19,857.32,859.21,11361.882
1765966500000,859.21,859.21,856.35,856.35,3787.314
1765967400000,856.36,858.54,855.41,858.27,3139.653
1765968300000,858.27,858.83,855.75,856.55,1747.442
1765969200000,856.56,859.29,856.1,858.75,2224.798
1765970100000,858.75,860.58,858.52,859.36,3106.664
1765971000000,859.36,860.1,859.1,859.7,3698.338
1765971900000,859.69,860.86,858.93,859.82,4598.629
1765972800000,859.84,861.06,858.97,860.04,4380.517
1765973700000,860.05,860.37,858.77,859.64,5556.575
1765974600000,859.64,859.99,858.06,858.06,3593.867
1765975500000,858.07,860.77,857.3,860.59,5298.53
1765976400000,860.59,861.97,857.88,857.96,2605.489
1765977300000,857.95,859.78,857.7,859.35,3166.6
1765978200000,859.36,861.52,859.11,861.52,3192.34
1765979100000,861.51,864.9,860.49,862.44,6684.533
1765980000000,862.44,863.36,861.71,861.72,5709.766
1765980900000,861.72,863.92,861.71,861.86,3904.944
1765981800000,861.87,863.58,858.69,859.23,4103.948
1765982700000,859.23,869.4,855.0,869.26,26303.357
1765983600000,869.26,874.96,867.55,874.75,12752.966
1765984500000,874.74,876.16,869.04,871.3,10085.027
1765985400000,871.3,873.0,862.43,863.19,9776.119
1765986300000,863.18,863.46,852.74,853.78,14543.354
1765987200000,853.77,857.96,850.47,850.52,7203.729
1765988100000,850.51,851.13,842.44,843.38,13787.409
1765989000000,843.39,847.0,840.07,843.61,7557.06
1765989900000,843.6,847.4,842.43,847.39,3766.091
1765990800000,847.39,848.2,842.19,844.55,4020.051
1765991700000,844.56,849.61,844.36,848.04,3737.157
1765992600000,848.05,848.98,844.28,844.35,2417.775
1765993500000,844.34,845.76,843.17,843.73,3830.603
1765994400000,843.73,847.04,843.73,845.26,4791.12
1765995300000,845.25,846.89,844.1,845.04,1892.252
1765996200000,845.03,845.7,840.0,840.63,3375.801
1765997100000,840.63,841.25,836.7,837.85,5949.415
1765998000000,837.86,838.39,833.39,835.11,5647.672
1765998900000,835.1,838.34,835.01,836.43,3690.15
1765999800000,836.43,838.5,834.95,837.11,2962.088
1766000700000,837.11,841.45,837.1,840.8,1677.147
1766001600000,840.8,840.95,838.75,839.5,1250.659
1766002500000,839.49,844.7,839.41,844.56,1274.685
1766003400000,844.55,844.83,842.56,844.56,885.646
1766004300000,844.56,844.9,841.42,842.35,1093.581
1766005200000,842.33,843.2,841.92,842.52,750.545
1766006100000,842.51,842.51,840.1,840.23,688.816
1766007000000,840.22,840.3,837.68,838.59,902.547
1766007900000,838.6,839.45,837.78,838.72,635.509
1766008800000,838.72,840.54,836.74,839.86,1341.375
1766009700000,839.86,842.31,838.4,841.16,1492.817
1766010600000,841.16,841.75,840.52,841.57,748.652
1766011500000,841.58,843.71,841.1,843.69,785.919
1766012400000,843.69,843.8,841.1,841.1,1392.536
1766013300000,841.09,841.48,840.6,841.47,1437.931
1766014200000,841.47,843.14,841.01,842.86,886.894
1766015100000,842.86,843.59,842.78,843.07,1379.259
1766016000000,843.07,843.07,840.7,842.34,1486.747
1766016900000,842.33,844.3,842.25,844.3,910.079
1766017800000,844.3,845.3,843.6,843.97,1883.748
1766018700000,843.98,845.94,843.86,845.6,1591.291
1766019600000,845.6,845.6,839.4,840.27,2565.271
1766020500000,840.26,841.56,839.06,840.6,1245.426
1766021400000,840.6,841.86,839.76,840.77,1252.405
1766022300000,840.77,842.41,840.1,841.24,1261.173
1766023200000,841.24,844.8,839.91,844.02,1319.913
1766024100000,844.02,846.23,842.6,843.44,2209.601
1766025000000,843.44,846.5,843.4,846.34,2660.599
1766025900000,846.33,846.76,844.78,845.43,2647.938
1766026800000,845.43,845.43,844.15,844.18,1692.432
1766027700000,844.18,844.18,839.32,839.71,4404.311
1766028600000,839.72,839.87,833.2,837.05,6325.168
1766029500000,837.05,837.5,835.55,836.7,2260.279
1766030400000,836.69,839.5,836.42,838.02,2874.362
1766031300000,838.03,838.86,837.1,837.2,1975.925
1766032200000,837.2,838.3,836.56,837.57,1805.997
1766033100000,837.56,837.56,836.09,836.41,2484.164
1766034000000,836.41,836.84,831.11,831.48,5000.848
1766034900000,831.48,832.38,830.12,831.82,4104.521
1766035800000,831.81,833.26,830.39,832.69,3927.349
1766036700000,832.69,832.86,830.8,831.49,2067.2
1766037600000,831.5,834.14,830.49,833.7,2683.646
1766038500000,833.69,833.93,832.72,833.2,1887.062
1766039400000,833.2,834.38,833.0,833.67,1027.562
1766040300000,833.67,835.0,832.64,834.74,1416.842
1766041200000,834.75,835.78,834.0,835.62,4097.049
1766042100000,835.62,835.96,835.1,835.31,4051.758
1766043000000,835.32,835.49,832.76,833.07,2592.926
1766043900000,833.07,833.88,832.86,833.72,3125.689
1766044800000,833.72,834.48,832.78,833.54,3821.89
1766045700000,833.55,836.44,833.44,834.72,3359.375
1766046600000,834.73,837.73,834.73,836.15,3170.169
1766047500000,836.16,837.3,835.27,836.13,6442.655
1766048400000,836.13,836.33,834.31,834.68,6178.818
1766049300000,834.69,837.28,834.68,837.09,4568.307
1766050200000,837.09,839.43,836.9,839.1,5283.583
1766051100000,839.1,839.84,838.58,839.03,4616.14
1766052000000,839.04,839.9,837.82,839.34,3149.269
1766052900000,839.33,841.19,838.94,840.74,2631.805
1766053800000,840.74,841.73,840.2,840.68,2120.723
1766054700000,840.68,840.87,839.42,840.12,2322.698
1766055600000,840.13,840.26,838.1,838.11,2038.251
1766056500000,838.1,838.71,837.0,837.87,2439.819
1766057400000,837.87,838.69,837.32,838.41,1784.781
1766058300000,838.41,839.74,838.26,839.72,3760.405
1766059200000,839.73,840.08,837.71,837.72,4256.474
1766060100000,837.72,838.49,837.31,837.56,5649.24
1766061000000,837.57,840.81,837.57,840.51,6878.62
1766061900000,840.52,841.04,838.57,838.98,3804.062
1766062800000,838.99,845.27,838.99,844.26,5872.433
1766063700000,844.27,844.85,840.8,841.53,4854.041
1766064600000,841.53,850.1,841.53,849.49,15643.071
1766065500000,849.48,852.4,848.58,848.88,12513.441
1766066400000,848.87,853.49,842.49,843.17,8666.334
1766067300000,843.17,848.68,842.94,846.39,7349.736
1766068200000,846.4,849.29,838.3,839.33,9405.126
1766069100000,839.34,843.83,838.17,843.74,6982.81
1766070000000,843.75,846.36,840.09,841.03,6070.533
1766070900000,841.03,847.92,840.03,847.92,6904.502
1766071800000,847.92,851.34,845.9,849.09,7750.91
1766072700000,849.1,849.15,846.1,848.22,6150.017
1766073600000,848.22,848.93,846.88,846.89,4456.64
1766074500000,846.9,847.33,843.93,845.64,3770.972
1766075400000,845.65,847.97,844.81,847.03,3216.779
1766076300000,847.03,847.75,844.95,845.45,3366.396
1766077200000,845.44,845.53,832.3,833.59,9820.025
1766078100000,833.59,833.59,819.1,826.63,21111.47
1766079000000,826.63,832.37,824.3,831.55,8062.086
1766079900000,831.56,833.24,829.29,831.91,4633.494
1766080800000,831.91,839.0,830.56,836.9,7037.995
1766081700000,836.9,837.69,833.5,834.01,7231.872
1766082600000,834.01,835.82,832.69,834.09,7364.503
1766083500000,834.09,834.56,830.26,832.09,9944.262
1766084400000,832.1,832.72,828.1,829.49,7985.169
1766085300000,829.5,831.67,827.67,830.61,9109.29
1766086200000,830.62,832.03,821.66,822.48,12079.998
1766087100000,822.48,823.46,818.39,820.53,6063.683
1766088000000,820.52,826.81,820.19,825.53,5849.235
1766088900000,825.52,826.25,823.15,823.76,3932.638
1766089800000,823.77,824.1,822.11,822.99,2399.135
1766090700000,822.99,823.66,820.72,820.73,2937.015
1766091600000,820.73,826.26,820.73,826.11,3278.212
1766092500000,826.1,828.3,825.37,828.3,3075.029
1766093400000,828.29,829.65,826.01,826.77,3039.204
1766094300000,826.78,830.57,826.37,830.27,1941.701
1766095200000,830.28,831.16,828.57,828.88,2943.365
1766096100000,828.88,829.97,828.13,829.91,2993.606
1766097000000,829.92,831.91,829.7,830.49,3730.071
1766097900000,830.49,831.7,830.08,831.7,1601.186
1766098800000,831.7,831.86,830.0,830.98,3596.736
1766099700000,830.99,830.99,828.81,829.32,3223.698
1766100600000,829.33,830.15,828.33,828.69,2664.605
1766101500000,828.69,830.36,828.54,830.07,2285.489
1766102400000,830.08,832.47,829.54,831.62,2094.367
1766103300000,831.61,832.4,830.07,830.17,1033.884
1766104200000,830.17,830.43,828.06,828.23,1872.163
1766105100000,828.23,831.42,827.95,831.08,2122.125
1766106000000,831.08,831.17,827.94,829.2,3401.378
1766106900000,829.2,829.97,825.42,825.49,3315.16
1766107800000,825.49,826.38,824.9,825.23,3171.886
1766108700000,825.23,826.0,823.12,825.18,3413.209
1766109600000,825.17,825.17,822.38,823.96,4383.413
1766110500000,823.96,827.4,823.22,827.07,6651.196
1766111400000,827.07,827.93,825.39,826.43,4915.876
1766112300000,826.44,828.82,826.3,826.68,5464.203
1766113200000,826.68,832.63,826.45,831.79,4712.82
1766114100000,831.8,839.44,828.3,839.0,11225.114
1766115000000,838.99,841.93,836.04,838.32,8321.739
1766115900000,838.31,841.04,836.2,837.66,5449.829
1766116800000,837.67,840.6,837.43,840.35,10423.284
1766117700000,840.36,841.04,838.17,838.8,4837.633
1766118600000,838.8,839.97,835.76,835.79,4217.262
1766119500000,835.79,838.03,835.79,837.21,7588.236
1766120400000,837.2,838.44,835.69,838.03,9019.775
1766121300000,838.03,838.03,836.03,836.27,7119.536
1766122200000,836.27,838.59,835.51,837.55,8255.631
1766123100000,837.56,839.58,837.5,839.35,7284.856
1766124000000,839.35,839.81,838.43,838.85,6174.736
1766124900000,838.85,839.9,838.19,839.58,7340.41
1766125800000,839.57,840.7,838.97,840.59,13010.798
1766126700000,840.6,843.9,839.76,843.72,12383.857
1766127600000,843.73,850.22,843.69,848.48,18449.964
1766128500000,848.47,849.43,844.48,844.89,14443.868
1766129400000,844.89,846.03,843.27,844.31,17324.233
1766130300000,844.32,844.47,842.25,843.15,19008.213
1766131200000,843.15,844.99,842.56,844.44,32110.582
1766132100000,844.44,845.94,842.15,842.45,44660.25
1766133000000,842.45,844.82,842.2,843.3,42351.319
1766133900000,843.31,845.87,843.3,844.88,36193.406
1766134800000,844.89,845.07,843.36,843.69,70083.307
1766135700000,843.7,846.64,843.59,845.99,57617.883
1766136600000,845.99,847.48,844.83,846.07,58732.058
1766137500000,846.08,846.37,844.4,845.58,39723.981
1766138400000,845.58,847.07,843.99,845.18,110982.28
1766139300000,845.18,845.92,843.35,843.86,186357.595
1766140200000,843.87,845.09,843.12,843.56,142160.523
1766141100000,843.56,845.51,843.51,845.4,74070.828
1766142000000,845.4,847.83,844.7,847.61,2649.375
1766142900000,847.62,848.68,846.59,848.43,1277.157
1766143800000,848.43,849.28,847.66,849.18,1594.482
1766144700000,849.17,849.48,848.56,849.1,1191.726
1766145600000,849.11,849.39,846.52,848.9,2267.351
1766146500000,848.89,849.41,847.6,847.61,991.711
1766147400000,847.61,848.14,846.56,846.65,1756.385
1766148300000,846.66,847.51,845.54,845.57,1172.656
1766149200000,845.57,847.32,845.57,847.26,962.639
1766150100000,847.25,847.94,846.29,847.93,1077.905
1766151000000,847.93,848.36,845.81,847.64,1353.001
1766151900000,847.64,848.14,847.36,847.78,1070.356
1766152800000,847.78,849.51,847.06,848.99,1498.348
1766153700000,848.99,849.99,844.39,845.86,1570.903
1766154600000,845.85,850.39,843.6,850.0,4241.094
1766155500000,850.0,850.73,845.49,848.29,3541.116
1766156400000,848.28,850.81,847.52,850.67,2161.197
1766157300000,850.67,855.0,845.0,846.61,6965.372
1766158200000,846.61,847.95,844.75,846.11,2651.982
1766159100000,846.11,846.73,844.44,846.6,1166.778
1766160000000,846.61,851.2,845.95,851.01,2204.299
1766160900000,851.01,851.39,849.62,850.17,1583.38
1766161800000,850.18,853.35,849.86,851.6,2302.481
1766162700000,851.59,851.72,847.4,848.28,1422.167
1766163600000,848.28,850.59,848.2,849.22,2509.306
1766164500000,849.22,850.1,847.29,847.31,1740.42
1766165400000,847.32,847.86,843.73,845.65,2635.346
1766166300000,845.66,849.14,843.6,844.95,3560.579
1766167200000,844.96,846.97,844.96,846.38,2057.768
1766168100000,846.39,849.4,846.0,848.04,2288.464
1766169000000,848.04,848.5,847.0,848.18,878.225
1766169900000,848.18,851.0,847.36,849.33,859.257
1766170800000,849.33,850.6,849.33,849.93,893.914
1766171700000,849.93,852.73,849.75,851.93,1299.473
1766172600000,851.92,857.3,851.43,857.12,3381.13
1766173500000,857.13,857.99,855.44,856.15,1753.794
1766174400000,856.15,857.31,854.23,855.96,2941.636
1766175300000,855.96,859.22,855.78,858.42,2046.101
1766176200000,858.42,860.98,858.03,860.17,2522.609
1766177100000,860.17,862.33,859.65,860.44,1325.462
1766178000000,860.44,860.49,857.54,858.38,3456.477
1766178900000,858.37,858.4,856.55,857.33,967.077
1766179800000,857.33,858.2,856.06,856.06,798.645
1766180700000,856.07,856.35,854.24,854.84,1387.031
1766181600000,854.84,857.19,854.83,855.8,1554.838
1766182500000,855.81,856.45,855.47,855.95,983.434
1766183400000,855.95,856.71,855.49,856.61,886.595
1766184300000,856.6,856.73,855.93,856.28,336.284
1766185200000,856.28,856.28,854.72,854.87,677.598
1766186100000,854.88,856.48,854.71,856.22,456.844
1766187000000,856.22,856.73,855.11,856.56,464.663
1766187900000,856.56,857.13,856.16,856.17,535.46
1766188800000,856.17,856.54,855.0,855.77,758.991
1766189700000,855.77,857.1,855.6,856.92,395.848
1766190600000,856.9,856.9,855.54,855.63,351.906
1766191500000,855.6,855.83,853.76,854.26,748.455
1766192400000,854.26,854.31,852.83,853.39,500.847
1766193300000,853.39,854.04,852.74,853.04,661.583
1766194200000,853.03,853.63,852.71,852.72,491.358
1766195100000,852.71,853.35,852.39,852.78,350.069
1766196000000,852.78,853.33,852.59,853.12,391.872
1766196900000,853.12,854.64,853.12,854.56,501.497
1766197800000,854.57,856.9,854.47,856.76,845.444
1766198700000,856.75,856.75,855.79,855.8,514.833
1766199600000,855.8,857.32,855.79,856.27,659.927
1766200500000,856.27,857.67,856.26,857.67,1025.045
1766201400000,857.67,859.7,857.61,858.62,1916.788
1766202300000,858.62,858.93,858.4,858.41,645.61
1766203200000,858.41,858.59,856.18,856.36,660.34
1766204100000,856.37,857.3,856.36,856.89,417.658
1766205000000,856.89,857.95,856.52,856.53,1504.695
1766205900000,856.53,856.53,854.11,854.36,1402.561
1766206800000,854.36,854.7,852.18,853.18,3937.867
1766207700000,853.19,855.25,853.1,855.02,589.831
1766208600000,855.02,856.03,854.9,855.73,566.048
1766209500000,855.74,855.74,854.04,854.15,526.608
1766210400000,854.15,855.08,853.98,854.8,385.607
1766211300000,854.8,854.8,853.45,853.63,517.205
1766212200000,853.62,853.63,852.43,853.05,887.595
1766213100000,853.05,854.0,853.0,853.8,857.878
1766214000000,853.8,854.21,852.8,853.37,701.801
1766214900000,853.36,853.86,852.26,853.75,730.903
1766215800000,853.75,854.29,853.34,853.7,471.378
1766216700000,853.7,854.15,853.5,853.85,578.076
1766217600000,853.84,854.97,853.84,854.57,560.846
1766218500000,854.57,856.33,854.56,855.94,654.952
1766219400000,855.95,855.95,855.26,855.34,367.362
1766220300000,855.34,855.35,853.4,853.61,490.358
1766221200000,853.62,854.09,853.21,853.41,933.588
1766222100000,853.42,853.89,853.24,853.41,572.843
1766223000000,853.41,854.0,853.2,853.84,798.733
1766223900000,853.83,853.85,853.07,853.25,353.906
1766224800000,853.24,853.26,852.33,852.65,1114.591
1766225700000,852.66,852.72,850.95,851.36,676.699
1766226600000,851.35,852.5,851.03,852.5,668.247
1766227500000,852.49,852.72,852.2,852.48,318.197
1766228400000,852.48,852.49,851.35,851.7,637.955
1766229300000,851.7,853.6,851.2,852.71,914.585
1766230200000,852.71,853.76,852.71,853.49,710.876
1766231100000,853.49,853.59,853.13,853.57,266.256
1766232000000,853.56,853.76,853.05,853.2,454.608
1766232900000,853.21,853.21,852.78,853.08,460.335
1766233800000,853.08,853.22,852.87,853.13,535.291
1766234700000,853.14,853.25,852.75,853.14,546.576
1766235600000,853.13,853.77,851.54,851.69,1044.399
1766236500000,851.69,852.68,850.9,851.58,1718.955
1766237400000,851.59,852.58,851.3,852.53,559.342
