timestamp,open,high,low,close,vol
1752014700000,108907.7,108930.63,108887.0,108917.01,51.28807
1752015600000,108917.01,108965.22,108865.38,108927.99,24.13109
1752016500000,108927.98,108970.4,108823.07,108839.99,40.7648
1752017400000,108840.0,108974.0,108840.0,108934.04,25.68585
1752018300000,108934.05,108953.04,108907.69,108922.98,30.88742
1752019200000,108922.99,108947.25,108800.0,108833.52,39.35028
1752020100000,108833.53,108876.47,108777.97,108808.0,42.82655
1752021000000,108808.0,108887.74,108788.0,108887.73,25.30158
1752021900000,108887.74,108957.58,108869.47,108940.39,32.9874
1752022800000,108940.38,109136.0,108928.0,109098.82,105.99078
1752023700000,109098.82,109098.82,108769.23,108793.88,53.97098
1752024600000,108793.87,108802.27,108732.0,108744.82,37.4563
1752025500000,108744.83,108792.0,108722.09,108780.76,22.55409
1752026400000,108780.77,108837.7,108761.45,108837.7,68.58911
1752027300000,108837.7,108837.7,108700.0,108700.01,45.82827
1752028200000,108700.01,108770.16,108659.49,108712.99,103.10681
1752029100000,108712.99,108712.99,108600.0,108611.53,60.35014
1752030000000,108611.53,108665.4,108468.0,108468.01,108.92938
1752030900000,108468.01,108468.01,108402.67,108442.3,66.01033
1752031800000,108442.31,108442.31,108400.0,108400.01,63.04437
1752032700000,108400.0,108400.01,108348.0,108376.41,118.50589
1752033600000,108376.41,108474.38,108352.0,108352.0,42.94675
1752034500000,108352.01,108395.37,108324.53,108395.36,33.53729
1752035400000,108395.37,108543.74,108395.36,108506.02,95.00525
1752036300000,108506.02,108564.0,108468.25,108553.61,43.47927
1752037200000,108553.6,108624.0,108526.92,108550.53,44.24899
1752038100000,108550.53,108588.45,108489.2,108499.99,44.11163
1752039000000,108499.99,108942.2,108499.99,108865.39,209.12541
1752039900000,108865.39,108897.89,108664.01,108778.1,96.17005
1752040800000,108778.1,108815.91,108667.01,108714.97,95.87041
1752041700000,108714.98,108788.01,108714.96,108720.01,44.61686
1752042600000,108720.01,108745.39,108678.39,108707.52,40.01682
1752043500000,108707.52,108860.0,108707.52,108840.01,39.04807
1752044400000,108840.01,108876.3,108767.0,108767.01,47.80159
1752045300000,108767.0,108820.0,108749.23,108779.56,46.84873
1752046200000,108779.56,108779.56,108675.15,108675.16,33.82357
1752047100000,108675.15,108735.76,108675.15,108714.39,44.94846
1752048000000,108714.39,108769.49,108683.27,108755.85,68.38954
1752048900000,108755.86,108837.7,108755.86,108810.9,43.82785
1752049800000,108810.9,108821.81,108739.96,108799.0,76.0564
1752050700000,108799.0,108799.0,108654.15,108654.16,71.19432
1752051600000,108654.15,108671.65,108553.18,108553.19,62.55812
1752052500000,108553.19,108639.71,108553.18,108610.0,37.3585
1752053400000,108610.0,108698.92,108589.99,108698.92,50.88808
1752054300000,108698.91,108793.47,108691.79,108763.37,183.28464
1752055200000,108763.37,108811.99,108708.0,108806.03,43.79602
1752056100000,108806.03,108840.0,108797.98,108803.68,29.00459
1752057000000,108803.69,108881.94,108803.66,108881.93,47.82861
1752057900000,108881.94,108900.0,108807.03,108900.0,38.76857
1752058800000,108900.0,109019.61,108899.99,109014.63,134.85695
1752059700000,109014.63,109088.19,109014.63,109050.34,125.49016
1752060600000,109050.33,109087.67,108929.71,109060.19,93.14616
1752061500000,109060.19,109117.0,109036.99,109058.27,169.54765
1752062400000,109058.27,109413.94,108992.87,109388.01,303.21776
1752063300000,109388.01,109500.0,109373.64,109493.99,218.46398
1752064200000,109493.98,109500.0,109416.38,109450.0,201.42921
1752065100000,109450.0,109473.91,109273.39,109330.77,194.52255
1752066000000,109330.76,109769.39,109330.76,109707.9,410.79927
1752066900000,109707.9,109720.8,109561.63,109576.59,356.86148
1752067800000,109576.59,109698.15,109362.0,109444.0,334.9692
1752068700000,109443.99,109563.41,109128.72,109184.0,298.06877
1752069600000,109183.99,109340.82,109131.44,109268.72,131.95747
1752070500000,109268.72,109460.94,108907.0,108908.94,182.17857
1752071400000,108908.94,108908.94,108503.0,108716.59,329.84144
1752072300000,108716.58,109036.0,108600.0,108900.29,479.20111
1752073200000,108900.29,109215.69,108821.75,108829.09,270.42614
1752074100000,108829.1,109067.09,108829.1,108993.0,160.67413
1752075000000,108993.0,109044.55,108816.52,108875.99,145.51301
1752075900000,108875.99,109116.26,108875.99,109071.32,90.26722
1752076800000,109071.32,109205.64,109047.49,109139.41,95.30507
1752077700000,109139.41,109278.41,109104.69,109203.85,63.61641
1752078600000,109203.84,109350.0,109203.84,109314.2,73.08834
1752079500000,109314.2,109475.29,109300.0,109408.71,106.26367
1752080400000,109408.72,109447.82,109254.52,109267.87,88.62577
1752081300000,109267.87,109267.87,109052.74,109123.7,81.04624
1752082200000,109123.7,109213.0,109047.49,109154.8,61.39949
1752083100000,109154.8,109191.57,109093.54,109168.0,70.19768
1752084000000,109168.01,109548.6,109137.42,109469.99,276.59104
1752084900000,109470.0,109579.98,109385.73,109550.0,107.86876
1752085800000,109549.99,109550.0,109376.0,109393.05,82.60645
1752086700000,109393.05,109545.44,109381.32,109536.49,92.42835
1752087600000,109536.5,109656.59,109500.0,109656.59,115.31665
1752088500000,109656.59,110350.0,109656.59,110346.01,1140.05203
1752089400000,110346.02,111400.0,110245.66,111390.91,2409.55811
1752090300000,111390.91,111999.79,111214.52,111750.0,1474.61049
1752091200000,111749.99,111952.33,111137.19,111350.85,803.56415
1752092100000,111350.86,111367.68,110934.25,111005.87,322.25946
1752093000000,111005.87,111101.11,110799.18,110999.99,344.77921
1752093900000,110999.99,111000.0,110559.4,110714.97,207.09016
1752094800000,110714.97,111176.47,110682.39,111040.99,312.0084
1752095700000,111040.99,111280.0,111008.63,111220.87,154.54789
1752096600000,111220.87,111220.88,110884.16,111061.37,125.3773
1752097500000,111061.36,111143.79,110818.36,110818.36,97.3887
1752098400000,110818.36,111300.0,110818.36,111295.98,190.54729
1752099300000,111295.99,111336.56,111084.54,111084.55,122.38704
1752100200000,111084.54,111325.38,111084.54,111306.6,131.7134
1752101100000,111306.6,111403.85,111295.41,111382.17,137.7641
1752102000000,111382.17,111455.45,111255.65,111343.4,120.67869
1752102900000,111343.39,111521.0,111339.72,111404.2,209.33269
1752103800000,111404.2,111514.03,111350.41,111364.0,142.90686
1752104700000,111364.0,111417.0,111229.92,111233.99,140.57773
1752105600000,111234.0,111319.24,111203.91,111275.05,99.06538
1752106500000,111275.04,111300.09,111147.33,111147.33,103.61628
1752107400000,111147.33,111206.53,111005.0,111018.52,92.64878
1752108300000,111018.52,111086.97,110916.66,110916.66,107.03121
1752109200000,110916.66,111000.0,110880.0,111000.0,80.31665
1752110100000,111000.0,111163.18,110999.99,111096.04,87.08775
1752111000000,111096.04,111210.52,111096.04,111185.95,89.16473
1752111900000,111185.95,111356.0,111152.54,111189.71,217.71282
1752112800000,111189.7,111413.98,111189.7,111373.23,106.44007
1752113700000,111373.23,111581.0,111295.96,111295.97,251.71604
1752114600000,111295.97,111371.54,111155.37,111179.99,73.93886
1752115500000,111180.0,111251.09,111150.0,111213.91,61.26404
1752116400000,111213.91,111221.14,111131.29,111131.3,78.10059
1752117300000,111131.3,111217.07,111054.27,111054.27,100.17639
1752118200000,111054.28,111070.0,110986.33,111014.13,86.16385
1752119100000,111014.12,111085.48,111013.99,111074.51,53.29122
1752120000000,111074.52,111074.52,110953.22,110953.23,39.73703
1752120900000,110953.22,111065.39,110951.59,111055.3,54.13569
1752121800000,111055.29,111148.53,111055.29,111148.52,73.01478
1752122700000,111148.53,111185.77,111065.38,111150.0,125.24633
1752123600000,111150.0,111164.35,110955.51,110986.91,211.44018
1752124500000,110986.91,111000.0,110898.0,110993.61,127.59864
1752125400000,110993.62,110993.62,110950.7,110950.71,29.23412
1752126300000,110950.7,111160.67,110944.0,111086.14,108.92834
1752127200000,111086.14,111185.18,111086.14,111142.0,94.05543
1752128100000,111142.01,111306.49,111133.69,111278.66,113.45518
1752129000000,111278.66,111298.08,111141.92,111141.93,95.96997
1752129900000,111141.93,111283.31,111141.92,111233.34,92.2025
1752130800000,111233.33,111432.46,111220.88,111394.53,213.03813
1752131700000,111394.53,111415.57,111310.0,111363.89,92.35291
1752132600000,111363.89,111375.66,111216.68,111277.32,106.02738
1752133500000,111277.32,111295.11,111144.08,111230.0,90.67752
1752134400000,111229.99,111229.99,111102.78,111123.94,104.61832
1752135300000,111123.94,111276.92,111123.94,111260.33,102.15806
1752136200000,111260.32,111398.96,111260.32,111386.89,103.76631
1752137100000,111386.89,111396.0,111222.74,111233.33,90.5218
1752138000000,111233.34,111258.0,111140.0,111160.37,60.21874
1752138900000,111160.37,111211.12,111111.45,111130.0,52.21895
1752139800000,111130.0,111172.31,111086.27,111086.28,104.03305
1752140700000,111086.27,111111.35,111021.57,111041.36,70.4993
1752141600000,111041.37,111088.08,110991.16,110991.17,52.42931
1752142500000,110991.16,111053.24,110991.16,111009.88,60.00517
1752143400000,111009.87,111054.82,110912.0,110944.01,90.01555
1752144300000,110944.01,111098.3,110870.33,111088.51,153.62521
1752145200000,111088.51,111169.2,111020.0,111081.49,95.00612
1752146100000,111081.49,111173.95,111048.52,111165.25,89.1241
1752147000000,111165.26,111165.26,111033.52,111085.67,72.12662
1752147900000,111085.68,111085.68,110967.0,111019.99,107.42636
1752148800000,111019.99,111020.0,110794.46,110812.87,131.73631
1752149700000,110812.86,110948.06,110752.35,110921.4,93.23597
1752150600000,110921.41,110932.94,110824.89,110835.76,46.74481
1752151500000,110835.76,110869.01,110780.0,110869.0,85.9415
1752152400000,110869.0,110975.04,110823.24,110899.85,68.04955
1752153300000,110899.85,111039.99,110884.0,111039.99,95.76689
1752154200000,111039.99,111039.99,110500.0,110798.3,209.95896
1752155100000,110798.95,111000.0,110611.09,110800.01,170.49378
1752156000000,110801.78,111129.71,110642.3,111095.11,190.68445
1752156900000,111095.11,111319.24,110714.28,110872.0,260.64918
1752157800000,110871.99,111178.52,110844.0,111059.98,135.21798
1752158700000,111059.98,111249.99,110984.32,111247.57,143.13216
1752159600000,111247.56,111300.0,110969.51,110994.83,191.69439
1752160500000,110994.83,111360.27,110994.83,111331.14,157.22996
1752161400000,111331.14,111408.24,111092.0,111178.47,146.66235
1752162300000,111179.11,111408.41,111156.84,111408.4,94.01913
1752163200000,111408.4,111495.07,111322.32,111472.62,138.20685
1752164100000,111472.63,112549.33,111472.62,112376.92,1196.34218
1752165000000,112376.92,112725.38,112376.92,112637.66,740.74719
1752165900000,112637.66,112660.0,112401.56,112643.48,371.08918
1752166800000,112643.47,113459.0,112545.95,113433.07,1309.72622
1752167700000,113433.08,113454.03,113142.37,113454.02,457.67405
1752168600000,113454.03,113739.03,113422.09,113619.98,619.676511
1752169500000,113619.99,113788.23,113444.99,113722.82,370.29922
1752170400000,113722.83,113760.97,113283.83,113348.69,429.02058
1752171300000,113348.69,113620.0,113106.09,113182.35,319.06809
1752172200000,113182.35,113310.63,113005.45,113059.33,292.157
1752173100000,113059.34,113450.0,112985.64,113420.0,270.53885
1752174000000,113420.01,113680.0,113420.0,113649.97,280.67319
1752174900000,113649.97,113664.18,113340.61,113340.61,220.37122
1752175800000,113340.61,113340.62,113098.45,113262.98,257.52018
1752176700000,113262.97,113411.34,113113.96,113301.81,187.92718
1752177600000,113301.8,113500.0,113270.98,113432.67,95.18564
1752178500000,113432.68,113499.99,113374.55,113447.54,165.37464
1752179400000,113447.54,113566.31,113375.45,113566.3,150.54334
1752180300000,113566.31,113580.0,113429.04,113493.16,143.71047
1752181200000,113493.16,113700.0,113385.36,113667.39,140.02582
1752182100000,113667.4,116868.0,113602.43,115727.5,4384.283794
1752183000000,115727.51,116800.0,115708.47,116300.0,1029.19021
1752183900000,116300.01,116720.0,115958.57,116490.52,760.57145
1752184800000,116490.52,116499.95,115984.61,116108.61,1094.45899
1752185700000,116108.62,116277.06,115886.71,115925.52,360.05884
1752186600000,115925.51,115989.98,115800.0,115962.95,340.79276
1752187500000,115962.95,116191.36,115927.96,116008.38,483.3293
1752188400000,116008.38,116099.99,115901.56,116008.5,540.06071
1752189300000,116008.51,116008.51,115782.0,115788.01,234.72377
1752190200000,115788.0,115815.82,115645.88,115786.12,312.14471
1752191100000,115786.12,116015.25,115726.85,116010.0,204.0994
1752192000000,116010.01,116098.8,115882.4,115890.46,376.87653
1752192900000,115890.47,115890.47,115222.22,115500.01,341.39009
1752193800000,115500.01,115719.98,115310.03,115444.84,160.17107
1752194700000,115444.85,115729.85,115417.63,115590.63,162.6231
1752195600000,115590.64,115661.01,115514.57,115656.01,177.05068
1752196500000,115656.01,115979.01,115656.01,115945.46,164.4298
1752197400000,115945.47,115993.72,115895.94,115993.72,156.99602
1752198300000,115993.71,116078.85,115852.61,115967.57,287.78004
1752199200000,115967.57,115981.57,115702.86,115976.45,261.66229
1752200100000,115976.45,116292.37,115976.45,116279.99,181.97228
1752201000000,116279.99,116555.0,116245.37,116490.01,279.15507
1752201900000,116490.0,116800.0,116450.0,116672.57,630.35272
1752202800000,116672.57,116672.58,116450.0,116487.76,569.51306
1752203700000,116487.77,116605.33,116390.25,116525.29,298.71428
1752204600000,116525.29,116580.0,116420.0,116579.99,133.6272
1752205500000,116580.0,116950.0,116579.99,116881.7,274.357071
1752206400000,116881.69,116881.7,116574.96,116637.37,177.70039
1752207300000,116637.36,116673.57,116532.18,116553.53,92.74319
1752208200000,116553.54,116671.23,116500.0,116653.99,158.58412
1752209100000,116654.0,116929.0,116637.42,116918.16,244.99769
1752210000000,116918.16,117344.2,116918.16,117206.41,578.52258
1752210900000,117206.42,117493.82,117107.4,117493.81,379.24679
1752211800000,117493.82,118090.83,117420.0,117968.76,770.604007
1752212700000,117968.76,118404.22,117787.35,117860.37,908.50042
1752213600000,117860.38,118400.0,117791.8,118030.36,439.11642
1752214500000,118030.36,118324.0,117931.22,118140.91,231.39435
1752215400000,118140.9,118181.7,117900.0,117969.0,330.53186
1752216300000,117969.0,118000.0,117602.22,117648.33,498.79281
1752217200000,117648.32,117648.33,117468.53,117476.06,743.15572
1752218100000,117476.06,117895.57,117472.71,117876.9,622.14468
1752219000000,117876.91,118108.79,117765.91,117956.66,957.19452
1752219900000,117956.66,117994.1,117500.0,117526.88,806.94383
1752220800000,117526.88,117800.0,117526.88,117790.85,381.45004
1752221700000,117790.85,117999.98,117755.96,117985.31,257.29992
1752222600000,117985.31,118133.0,117838.47,117999.98,178.08015
1752223500000,117999.98,118078.11,117930.86,117964.76,183.99849
1752224400000,117964.75,118033.16,117883.74,118033.16,238.93384
1752225300000,118033.16,118232.32,118033.15,118170.45,203.43891
1752226200000,118170.45,118869.98,118129.97,118583.87,746.55622
1752227100000,118583.88,118750.0,118400.0,118470.34,325.67283
1752228000000,118470.35,118470.35,118105.78,118120.39,417.92822
1752228900000,118120.39,118317.8,118039.66,118228.54,475.40086
1752229800000,118228.54,118300.01,118036.85,118083.33,180.10865
1752230700000,118083.33,118158.35,117946.72,117983.78,266.57171
1752231600000,117983.78,118110.6,117696.0,117727.88,208.34397
1752232500000,117727.89,117740.0,117583.16,117684.22,248.21533
1752233400000,117684.22,117819.83,117684.22,117763.01,171.02464
1752234300000,117763.01,117958.06,117700.0,117821.91,181.03783
1752235200000,117821.91,118259.24,117821.9,118235.01,234.05611
1752236100000,118235.02,118235.02,117751.03,117751.03,175.58333
1752237000000,117751.04,117902.31,117750.01,117762.86,230.35731
1752237900000,117762.86,117925.16,117741.94,117878.11,221.42974
1752238800000,117878.1,118031.23,117700.0,117791.99,279.15821
1752239700000,117791.99,117859.13,117621.73,117651.34,274.76757
1752240600000,117651.35,117813.06,117273.45,117451.0,519.23902
1752241500000,117450.99,118189.18,117333.33,117989.18,390.39662
1752242400000,117989.17,118170.24,117777.0,117956.0,272.82102
1752243300000,117956.0,118050.3,117666.66,117925.27,331.36946
1752244200000,117925.27,118158.35,117822.58,118028.6,169.66471
1752245100000,118028.6,118028.6,117388.0,117858.16,300.74048
1752246000000,117858.15,117960.0,117568.41,117644.22,212.2877
1752246900000,117644.22,117951.22,117600.81,117759.99,181.21347
1752247800000,117759.99,117760.0,117412.27,117420.0,282.76312
1752248700000,117420.01,117466.15,116724.66,116902.59,635.52621
1752249600000,116902.58,117149.03,116604.87,116831.38,332.10207
1752250500000,116831.38,117261.07,116631.0,117261.07,234.41438
1752251400000,117261.07,117422.53,117200.0,117302.79,170.5733
1752252300000,117302.8,117433.4,117100.0,117393.39,194.24128
1752253200000,117393.38,117745.7,117340.07,117484.01,329.05493
1752254100000,117484.0,117664.84,117372.0,117514.61,152.4025
1752255000000,117514.6,117563.76,117250.0,117405.19,154.75843
1752255900000,117405.19,117671.46,117388.26,117640.0,138.94438
1752256800000,117640.01,117734.55,117500.0,117566.89,104.83159
1752257700000,117566.88,117659.65,117310.0,117330.54,131.91248
