Datetime,Close,High,Low,Open,Volume
2025-12-22 08:50:00+00:00,27491.5,27491.5,27459.0,27463.099609375,0
2025-12-22 08:55:00+00:00,27499.400390625,27500.55078125,27486.5,27491.650390625,0
2025-12-22 09:00:00+00:00,27491.400390625,27500.5,27480.55078125,27498.05078125,0
2025-12-22 09:05:00+00:00,27487.69921875,27504.0,27481.400390625,27491.650390625,0
2025-12-22 09:10:00+00:00,27477.400390625,27489.19921875,27469.80078125,27487.94921875,0
2025-12-22 09:15:00+00:00,27473.400390625,27481.69921875,27468.80078125,27477.099609375,0
2025-12-22 09:20:00+00:00,27476.150390625,27484.0,27470.0,27473.05078125,0
2025-12-22 09:25:00+00:00,27475.19921875,27479.900390625,27467.900390625,27475.849609375,0
2025-12-22 09:30:00+00:00,27480.599609375,27487.349609375,27478.30078125,27478.75,0
2025-12-22 09:35:00+00:00,27486.599609375,27496.349609375,27480.349609375,27481.19921875,0
2025-12-22 09:40:00+00:00,27482.44921875,27489.900390625,27480.650390625,27485.80078125,0
2025-12-22 09:45:00+00:00,27469.69921875,27483.0,27463.849609375,27483.0,0
2025-12-22 09:50:00+00:00,27475.55078125,27477.349609375,27464.349609375,27470.0,0
2025-12-22 09:55:00+00:00,27469.75,27481.30078125,27467.69921875,27474.55078125,0
2025-12-23 03:45:00+00:00,27538.19921875,27538.19921875,27483.599609375,27511.75,0
2025-12-23 03:50:00+00:00,27526.05078125,27550.400390625,27524.5,27539.349609375,0
2025-12-23 03:55:00+00:00,27526.44921875,27537.150390625,27518.650390625,27526.099609375,0
2025-12-23 04:00:00+00:00,27528.0,27530.75,27507.69921875,27525.650390625,0
2025-12-23 04:05:00+00:00,27517.650390625,27530.900390625,27511.0,27528.599609375,0
2025-12-23 04:10:00+00:00,27498.44921875,27521.30078125,27495.900390625,27513.55078125,0
2025-12-23 04:15:00+00:00,27514.0,27518.0,27492.650390625,27498.599609375,0
2025-12-23 04:20:00+00:00,27508.150390625,27518.25,27505.55078125,27513.849609375,0
2025-12-23 04:25:00+00:00,27530.80078125,27532.05078125,27507.5,27507.900390625,0
2025-12-23 04:30:00+00:00,27545.5,27550.75,27530.349609375,27531.0,0
2025-12-23 04:35:00+00:00,27552.30078125,27554.80078125,27542.94921875,27544.80078125,0
2025-12-23 04:40:00+00:00,27552.599609375,27566.69921875,27550.650390625,27551.400390625,0
2025-12-23 04:45:00+00:00,27536.150390625,27556.0,27535.05078125,27552.94921875,0
2025-12-23 04:50:00+00:00,27532.099609375,27538.69921875,27523.150390625,27536.5,0
2025-12-23 04:55:00+00:00,27539.900390625,27540.69921875,27527.349609375,27532.099609375,0
2025-12-23 05:00:00+00:00,27542.19921875,27553.30078125,27536.55078125,27540.849609375,0
2025-12-23 05:05:00+00:00,27540.599609375,27545.25,27533.05078125,27542.94921875,0
2025-12-23 05:10:00+00:00,27557.19921875,27558.650390625,27539.099609375,27542.05078125,0
2025-12-23 05:15:00+00:00,27558.900390625,27563.69921875,27554.900390625,27558.349609375,0
2025-12-23 05:20:00+00:00,27574.19921875,27583.650390625,27559.150390625,27559.650390625,0
2025-12-23 05:25:00+00:00,27561.75,27576.69921875,27559.5,27574.19921875,0
2025-12-23 05:30:00+00:00,27555.400390625,27569.900390625,27552.650390625,27562.650390625,0
2025-12-23 05:35:00+00:00,27564.94921875,27566.5,27556.400390625,27558.25,0
2025-12-23 05:40:00+00:00,27564.0,27580.44921875,27561.650390625,27565.900390625,0
2025-12-23 05:45:00+00:00,27565.099609375,27567.30078125,27552.25,27564.69921875,0
2025-12-23 05:50:00+00:00,27562.150390625,27566.44921875,27556.0,27565.55078125,0
2025-12-23 05:55:00+00:00,27558.75,27562.900390625,27549.44921875,27562.0,0
2025-12-23 06:00:00+00:00,27549.0,27558.80078125,27543.30078125,27558.80078125,0
2025-12-23 06:05:00+00:00,27539.849609375,27549.55078125,27537.650390625,27548.19921875,0
2025-12-23 06:10:00+00:00,27539.44921875,27543.94921875,27536.44921875,27539.80078125,0
2025-12-23 06:15:00+00:00,27533.75,27541.650390625,27529.5,27541.19921875,0
2025-12-23 06:20:00+00:00,27543.849609375,27553.44921875,27531.150390625,27535.400390625,0
2025-12-23 06:25:00+00:00,27542.75,27553.80078125,27538.94921875,27543.30078125,0
2025-12-23 06:30:00+00:00,27551.849609375,27552.599609375,27539.94921875,27542.0,0
2025-12-23 06:35:00+00:00,27555.400390625,27561.44921875,27546.0,27550.849609375,0
2025-12-23 06:40:00+00:00,27551.55078125,27558.25,27550.900390625,27556.25,0
2025-12-23 06:45:00+00:00,27551.05078125,27558.19921875,27544.19921875,27552.849609375,0
2025-12-23 06:50:00+00:00,27551.80078125,27557.0,27545.099609375,27552.94921875,0
2025-12-23 06:55:00+00:00,27545.5,27555.0,27543.19921875,27551.5,0
2025-12-23 07:00:00+00:00,27542.80078125,27552.75,27541.55078125,27547.80078125,0
2025-12-23 07:05:00+00:00,27545.55078125,27557.099609375,27540.150390625,27544.94921875,0
2025-12-23 07:10:00+00:00,27551.25,27557.44921875,27545.44921875,27546.599609375,0
2025-12-23 07:15:00+00:00,27569.69921875,27573.80078125,27548.75,27550.849609375,0
2025-12-23 07:20:00+00:00,27566.900390625,27576.30078125,27562.150390625,27569.5,0
2025-12-23 07:25:00+00:00,27569.599609375,27574.650390625,27566.30078125,27567.05078125,0
2025-12-23 07:30:00+00:00,27575.349609375,27588.349609375,27568.80078125,27571.05078125,0
2025-12-23 07:35:00+00:00,27578.599609375,27578.599609375,27569.349609375,27575.55078125,0
2025-12-23 07:40:00+00:00,27577.849609375,27581.80078125,27574.650390625,27578.25,0
2025-12-23 07:45:00+00:00,27582.05078125,27588.05078125,27570.80078125,27577.900390625,0
2025-12-23 07:50:00+00:00,27580.30078125,27587.55078125,27577.19921875,27581.19921875,0
2025-12-23 07:55:00+00:00,27589.150390625,27591.94921875,27577.75,27579.650390625,0
2025-12-23 08:00:00+00:00,27584.900390625,27592.400390625,27581.80078125,27589.69921875,0
2025-12-23 08:05:00+00:00,27589.05078125,27590.900390625,27582.150390625,27585.349609375,0
2025-12-23 08:10:00+00:00,27573.400390625,27590.69921875,27571.0,27590.0,0
2025-12-23 08:15:00+00:00,27578.80078125,27587.900390625,27572.650390625,27574.5,0
2025-12-23 08:20:00+00:00,27577.19921875,27583.349609375,27570.69921875,27579.150390625,0
2025-12-23 08:25:00+00:00,27586.44921875,27588.400390625,27574.099609375,27578.69921875,0
2025-12-23 08:30:00+00:00,27585.900390625,27596.599609375,27574.44921875,27586.5,0
2025-12-23 08:35:00+00:00,27580.900390625,27587.900390625,27575.30078125,27586.05078125,0
2025-12-23 08:40:00+00:00,27596.69921875,27603.400390625,27580.94921875,27584.25,0
2025-12-23 08:45:00+00:00,27611.0,27620.05078125,27594.900390625,27596.5,0
2025-12-23 08:50:00+00:00,27609.150390625,27615.099609375,27592.44921875,27610.900390625,0
2025-12-23 08:55:00+00:00,27598.94921875,27618.400390625,27597.75,27607.5,0
2025-12-23 09:00:00+00:00,27585.349609375,27604.05078125,27581.75,27599.44921875,0
2025-12-23 09:05:00+00:00,27598.05078125,27600.55078125,27576.900390625,27585.75,0
2025-12-23 09:10:00+00:00,27561.80078125,27599.400390625,27561.599609375,27599.099609375,0
2025-12-23 09:15:00+00:00,27572.75,27580.599609375,27556.900390625,27561.55078125,0
2025-12-23 09:20:00+00:00,27585.650390625,27595.69921875,27562.55078125,27572.900390625,0
2025-12-23 09:25:00+00:00,27585.30078125,27588.75,27573.55078125,27586.099609375,0
2025-12-23 09:30:00+00:00,27586.849609375,27599.849609375,27559.55078125,27584.25,0
2025-12-23 09:35:00+00:00,27584.05078125,27595.80078125,27571.05078125,27587.849609375,0
2025-12-23 09:40:00+00:00,27599.599609375,27601.44921875,27575.75,27584.349609375,0
2025-12-23 09:45:00+00:00,27581.25,27599.69921875,27574.25,27597.94921875,0
2025-12-23 09:50:00+00:00,27578.25,27594.400390625,27576.900390625,27582.599609375,0
2025-12-23 09:55:00+00:00,27578.599609375,27584.75,27572.30078125,27578.349609375,0
2025-12-24 03:45:00+00:00,27631.900390625,27636.80078125,27565.5,27595.19921875,0
2025-12-24 03:50:00+00:00,27647.650390625,27657.0,27628.150390625,27632.849609375,0
2025-12-24 03:55:00+00:00,27666.05078125,27673.349609375,27643.69921875,27649.349609375,0
2025-12-24 04:00:00+00:00,27690.650390625,27695.55078125,27666.25,27667.349609375,0
2025-12-24 04:05:00+00:00,27686.44921875,27699.80078125,27681.55078125,27689.94921875,0
2025-12-24 04:10:00+00:00,27694.150390625,27699.0,27674.599609375,27682.900390625,0
2025-12-24 04:15:00+00:00,27691.30078125,27707.650390625,27687.94921875,27697.69921875,0
2025-12-24 04:20:00+00:00,27706.599609375,27715.25,27688.55078125,27691.75,0
2025-12-24 04:25:00+00:00,27712.44921875,27721.400390625,27692.30078125,27706.94921875,0
2025-12-24 04:30:00+00:00,27709.349609375,27716.599609375,27702.099609375,27711.900390625,0
2025-12-24 04:35:00+00:00,27700.349609375,27713.150390625,27689.900390625,27712.150390625,0
2025-12-24 04:40:00+00:00,27713.05078125,27718.650390625,27696.69921875,27699.849609375,0
2025-12-24 04:45:00+00:00,27704.94921875,27720.25,27704.69921875,27712.69921875,0
2025-12-24 04:50:00+00:00,27704.69921875,27714.0,27699.5,27706.150390625,0
2025-12-24 04:55:00+00:00,27715.05078125,27715.44921875,27699.25,27705.349609375,0
2025-12-24 05:00:00+00:00,27710.44921875,27717.849609375,27703.69921875,27713.900390625,0
2025-12-24 05:05:00+00:00,27708.150390625,27711.849609375,27697.05078125,27710.400390625,0
2025-12-24 05:10:00+00:00,27687.25,27708.05078125,27687.25,27707.349609375,0
2025-12-24 05:15:00+00:00,27686.44921875,27695.80078125,27684.05078125,27689.900390625,0
2025-12-24 05:20:00+00:00,27690.75,27695.44921875,27678.849609375,27687.80078125,0
2025-12-24 05:25:00+00:00,27698.400390625,27701.30078125,27678.75,27692.0,0
2025-12-24 05:30:00+00:00,27687.349609375,27705.849609375,27682.05078125,27698.75,0
2025-12-24 05:35:00+00:00,27687.349609375,27691.05078125,27678.650390625,27687.05078125,0
2025-12-24 05:40:00+00:00,27691.94921875,27694.150390625,27679.0,27684.849609375,0
2025-12-24 05:45:00+00:00,27685.75,27696.5,27682.69921875,27691.05078125,0
2025-12-24 05:50:00+00:00,27691.05078125,27699.0,27684.19921875,27688.5,0
2025-12-24 05:55:00+00:00,27690.55078125,27693.400390625,27676.69921875,27691.349609375,0
2025-12-24 06:00:00+00:00,27684.44921875,27694.900390625,27678.400390625,27693.05078125,0
2025-12-24 06:05:00+00:00,27670.5,27687.400390625,27667.099609375,27685.400390625,0
2025-12-24 06:10:00+00:00,27660.599609375,27681.55078125,27656.849609375,27671.650390625,0
2025-12-24 06:15:00+00:00,27657.099609375,27661.150390625,27646.650390625,27661.099609375,0
2025-12-24 06:20:00+00:00,27652.25,27657.44921875,27644.099609375,27656.19921875,0
2025-12-24 06:25:00+00:00,27655.849609375,27660.94921875,27648.94921875,27651.30078125,0
2025-12-24 06:30:00+00:00,27657.150390625,27661.30078125,27649.0,27656.849609375,0
2025-12-24 06:35:00+00:00,27653.19921875,27665.900390625,27647.30078125,27657.900390625,0
2025-12-24 06:40:00+00:00,27653.75,27656.650390625,27646.5,27652.099609375,0
2025-12-24 06:45:00+00:00,27652.94921875,27662.69921875,27649.650390625,27650.75,0
2025-12-24 06:50:00+00:00,27647.75,27659.75,27645.55078125,27654.94921875,0
2025-12-24 06:55:00+00:00,27657.349609375,27663.099609375,27646.400390625,27649.349609375,0
2025-12-24 07:00:00+00:00,27657.80078125,27665.55078125,27653.44921875,27658.849609375,0
2025-12-24 07:05:00+00:00,27651.69921875,27660.55078125,27647.650390625,27656.94921875,0
2025-12-24 07:10:00+00:00,27636.400390625,27651.599609375,27633.80078125,27650.0,0
2025-12-24 07:15:00+00:00,27643.849609375,27648.599609375,27635.849609375,27635.849609375,0
2025-12-24 07:20:00+00:00,27640.75,27647.099609375,27636.80078125,27644.150390625,0
2025-12-24 07:25:00+00:00,27644.19921875,27648.400390625,27637.400390625,27640.19921875,0
2025-12-24 07:30:00+00:00,27633.75,27644.900390625,27628.69921875,27643.94921875,0
2025-12-24 07:35:00+00:00,27618.599609375,27634.650390625,27609.75,27634.650390625,0
2025-12-24 07:40:00+00:00,27610.650390625,27619.25,27604.75,27616.400390625,0
2025-12-24 07:45:00+00:00,27600.80078125,27611.69921875,27598.55078125,27611.599609375,0
2025-12-24 07:50:00+00:00,27594.099609375,27609.55078125,27592.19921875,27601.0,0
2025-12-24 07:55:00+00:00,27594.44921875,27603.25,27588.05078125,27594.30078125,0
2025-12-24 08:00:00+00:00,27579.150390625,27596.099609375,27567.349609375,27596.099609375,0
2025-12-24 08:05:00+00:00,27578.849609375,27582.30078125,27570.150390625,27580.650390625,0
2025-12-24 08:10:00+00:00,27577.55078125,27582.55078125,27566.19921875,27577.5,0
2025-12-24 08:15:00+00:00,27582.150390625,27583.099609375,27570.099609375,27576.400390625,0
2025-12-24 08:20:00+00:00,27587.150390625,27592.0,27576.400390625,27580.0,0
2025-12-24 08:25:00+00:00,27573.849609375,27590.599609375,27568.849609375,27587.55078125,0
2025-12-24 08:30:00+00:00,27572.30078125,27575.30078125,27558.400390625,27574.69921875,0
2025-12-24 08:35:00+00:00,27579.69921875,27579.69921875,27561.0,27571.0,0
2025-12-24 08:40:00+00:00,27573.94921875,27583.599609375,27567.349609375,27579.599609375,0
2025-12-24 08:45:00+00:00,27574.75,27582.94921875,27565.94921875,27576.30078125,0
2025-12-24 08:50:00+00:00,27571.349609375,27579.599609375,27563.94921875,27577.19921875,0
2025-12-24 08:55:00+00:00,27562.900390625,27573.0,27547.0,27571.19921875,0
2025-12-24 09:00:00+00:00,27568.150390625,27584.099609375,27560.94921875,27564.0,0
2025-12-24 09:05:00+00:00,27576.0,27577.349609375,27554.25,27567.69921875,0
2025-12-24 09:10:00+00:00,27572.19921875,27578.099609375,27562.599609375,27576.69921875,0
2025-12-24 09:15:00+00:00,27570.599609375,27586.05078125,27570.599609375,27573.30078125,0
2025-12-24 09:20:00+00:00,27575.69921875,27576.69921875,27554.44921875,27573.400390625,0
2025-12-24 09:25:00+00:00,27584.5,27588.5,27574.25,27576.650390625,0
2025-12-24 09:30:00+00:00,27588.94921875,27593.099609375,27561.5,27584.75,0
2025-12-24 09:35:00+00:00,27570.099609375,27602.19921875,27568.69921875,27588.650390625,0
2025-12-24 09:40:00+00:00,27582.44921875,27588.75,27560.05078125,27570.05078125,0
2025-12-24 09:45:00+00:00,27559.94921875,27585.69921875,27556.599609375,27582.849609375,0
2025-12-24 09:50:00+00:00,27548.19921875,27566.75,27535.94921875,27557.94921875,0
2025-12-24 09:55:00+00:00,27548.400390625,27553.19921875,27531.400390625,27551.80078125,0
2025-12-26 03:45:00+00:00,27525.599609375,27569.099609375,27510.150390625,27538.55078125,0
2025-12-26 03:50:00+00:00,27534.150390625,27539.0,27514.099609375,27523.0,0
2025-12-26 03:55:00+00:00,27538.25,27550.69921875,27524.30078125,27535.69921875,0
2025-12-26 04:00:00+00:00,27520.5,27544.44921875,27510.400390625,27540.599609375,0
2025-12-26 04:05:00+00:00,27493.80078125,27520.900390625,27493.80078125,27519.650390625,0
2025-12-26 04:10:00+00:00,27494.150390625,27508.80078125,27488.05078125,27496.650390625,0
2025-12-26 04:15:00+00:00,27511.30078125,27513.150390625,27494.599609375,27494.75,0
2025-12-26 04:20:00+00:00,27501.400390625,27515.80078125,27492.25,27509.849609375,0
2025-12-26 04:25:00+00:00,27508.44921875,27518.80078125,27494.849609375,27499.69921875,0
2025-12-26 04:30:00+00:00,27513.44921875,27515.30078125,27491.150390625,27508.5,0
2025-12-26 04:35:00+00:00,27506.5,27519.25,27502.75,27510.25,0
2025-12-26 04:40:00+00:00,27501.849609375,27509.75,27498.30078125,27506.94921875,0
2025-12-26 04:45:00+00:00,27507.0,27511.80078125,27495.55078125,27499.94921875,0
2025-12-26 04:50:00+00:00,27495.55078125,27510.099609375,27488.19921875,27504.849609375,0
2025-12-26 04:55:00+00:00,27504.900390625,27509.900390625,27490.19921875,27491.25,0
2025-12-26 05:00:00+00:00,27511.19921875,27515.75,27500.099609375,27505.44921875,0
2025-12-26 05:05:00+00:00,27510.0,27516.650390625,27502.55078125,27511.849609375,0
2025-12-26 05:10:00+00:00,27516.5,27522.099609375,27508.55078125,27510.599609375,0
2025-12-26 05:15:00+00:00,27509.900390625,27518.75,27502.349609375,27516.599609375,0
2025-12-26 05:20:00+00:00,27515.599609375,27516.400390625,27504.650390625,27506.650390625,0
2025-12-26 05:25:00+00:00,27500.5,27514.44921875,27494.099609375,27513.30078125,0
2025-12-26 05:30:00+00:00,27502.099609375,27509.400390625,27497.099609375,27504.44921875,0
2025-12-26 05:35:00+00:00,27500.349609375,27508.44921875,27491.599609375,27502.5,0
2025-12-26 05:40:00+00:00,27490.150390625,27508.900390625,27487.44921875,27499.94921875,0
2025-12-26 05:45:00+00:00,27487.0,27494.44921875,27480.400390625,27490.05078125,0
2025-12-26 05:50:00+00:00,27485.5,27493.900390625,27479.099609375,27484.05078125,0
2025-12-26 05:55:00+00:00,27487.30078125,27494.900390625,27481.80078125,27485.94921875,0
2025-12-26 06:00:00+00:00,27465.0,27490.5,27461.5,27485.599609375,0
2025-12-26 06:05:00+00:00,27467.099609375,27473.25,27458.44921875,27465.0,0
2025-12-26 06:10:00+00:00,27462.75,27474.80078125,27460.650390625,27467.099609375,0
2025-12-26 06:15:00+00:00,27461.849609375,27468.80078125,27457.55078125,27462.75,0
2025-12-26 06:20:00+00:00,27458.05078125,27468.75,27456.25,27459.25,0
2025-12-26 06:25:00+00:00,27458.099609375,27465.0,27454.099609375,27458.05078125,0
2025-12-26 06:30:00+00:00,27450.05078125,27462.75,27444.849609375,27457.900390625,0
2025-12-26 06:35:00+00:00,27451.900390625,27461.19921875,27445.44921875,27447.099609375,0
2025-12-26 06:40:00+00:00,27452.25,27460.44921875,27446.349609375,27448.75,0
2025-12-26 06:45:00+00:00,27459.75,27462.19921875,27447.599609375,27451.400390625,0
2025-12-26 06:50:00+00:00,27447.5,27462.19921875,27443.400390625,27460.150390625,0
2025-12-26 06:55:00+00:00,27444.650390625,27454.599609375,27441.5,27448.099609375,0
2025-12-26 07:00:00+00:00,27434.19921875,27447.599609375,27426.05078125,27444.900390625,0
2025-12-26 07:05:00+00:00,27429.599609375,27436.900390625,27421.44921875,27432.75,0
2025-12-26 07:10:00+00:00,27424.5,27430.349609375,27418.599609375,27427.55078125,0
2025-12-26 07:15:00+00:00,27420.69921875,27428.150390625,27416.25,27420.80078125,0
2025-12-26 07:20:00+00:00,27427.099609375,27431.150390625,27414.150390625,27418.849609375,0
2025-12-26 07:25:00+00:00,27429.80078125,27430.55078125,27421.099609375,27425.25,0
2025-12-26 07:30:00+00:00,27429.25,27434.150390625,27423.05078125,27426.099609375,0
2025-12-26 07:35:00+00:00,27432.05078125,27433.349609375,27423.30078125,27425.150390625,0
2025-12-26 07:40:00+00:00,27439.44921875,27442.25,27427.099609375,27431.900390625,0
2025-12-26 07:45:00+00:00,27444.5,27446.30078125,27434.75,27439.19921875,0
2025-12-26 07:50:00+00:00,27439.099609375,27448.19921875,27436.650390625,27443.55078125,0
2025-12-26 07:55:00+00:00,27440.849609375,27451.19921875,27438.599609375,27439.25,0
2025-12-26 08:00:00+00:00,27437.599609375,27451.69921875,27437.599609375,27440.55078125,0
2025-12-26 08:05:00+00:00,27436.900390625,27442.900390625,27431.349609375,27438.400390625,0
2025-12-26 08:10:00+00:00,27439.05078125,27442.69921875,27429.650390625,27434.55078125,0
2025-12-26 08:15:00+00:00,27440.05078125,27446.0,27434.349609375,27437.849609375,0
2025-12-26 08:20:00+00:00,27437.150390625,27444.599609375,27433.69921875,27441.650390625,0
2025-12-26 08:25:00+00:00,27441.099609375,27443.099609375,27432.099609375,27436.55078125,0
2025-12-26 08:30:00+00:00,27434.05078125,27441.80078125,27433.44921875,27439.44921875,0
2025-12-26 08:35:00+00:00,27423.650390625,27438.25,27421.55078125,27432.5,0
2025-12-26 08:40:00+00:00,27424.5,27430.900390625,27414.650390625,27420.650390625,0
2025-12-26 08:45:00+00:00,27403.94921875,27430.69921875,27401.650390625,27424.0,0
2025-12-26 08:50:00+00:00,27400.55078125,27408.80078125,27395.30078125,27404.80078125,0
2025-12-26 08:55:00+00:00,27404.099609375,27410.25,27391.94921875,27398.25,0
